seq,cpu,pid,src_pfn,dst_pfn,page_order,src_nid,dst_nid,mapcount,is_anon,page_was_mapped,lock_contended,lock_ns,unmap_ns,copy_ns,remap_ns,unlock_ns,total_ns,overhead_ns,result,try_migrate_ns,rwsem_wait_ns,ptl_wait_ns,ipi_wait_ns,online_cpus
13492,0,1679,248033,1610828,0,0,1,0,0,1,0,0,222,844,145,30,202546281730,202546280489,0,222,0,94,83,4
13493,0,1679,248034,1610829,0,0,1,0,0,1,0,0,224,839,151,30,202546283104,202546281860,0,224,0,94,83,4
13494,0,1679,248035,1610830,0,0,1,0,0,1,0,0,224,815,148,30,202546284449,202546283232,0,224,0,95,83,4
13495,0,1679,248036,1610831,0,0,1,0,0,1,0,0,223,883,146,31,202546285876,202546284593,0,223,0,96,83,4
13496,0,1679,248037,1610832,0,0,1,0,0,1,0,0,222,880,145,29,202546287485,202546286209,0,222,0,96,83,4
13497,0,1679,248038,1610833,0,0,1,0,0,1,0,0,223,773,149,30,202546288940,202546287765,0,223,0,95,83,4
13498,0,1679,248039,1610834,0,0,1,0,0,1,0,0,225,820,148,30,202546290291,202546289068,0,225,0,94,83,4
13499,0,1679,248040,1610835,0,0,1,0,0,1,0,0,221,779,145,30,202546291597,202546290422,0,221,0,94,83,4
13500,0,1679,248041,1610836,0,0,1,0,0,1,0,0,223,771,146,31,202546292898,202546291727,0,223,0,96,83,4
13501,0,1679,248042,1610837,0,0,1,0,0,1,0,0,220,802,148,33,202546294239,202546293036,0,220,0,94,83,4
13502,0,1679,248043,1610838,0,0,1,0,0,1,0,0,221,1172,148,30,202546295941,202546294370,0,221,0,94,83,4
13503,0,1679,248044,1610839,0,0,1,0,0,1,0,0,220,853,165,30,202546297385,202546296117,0,220,0,94,83,4
13504,0,1679,248045,1610840,0,0,1,0,0,1,0,0,220,848,151,29,202546298768,202546297520,0,220,0,94,83,4
13505,0,1679,248046,1610841,0,0,1,0,0,1,0,0,221,775,146,32,202546300083,202546298909,0,221,0,94,83,4
13506,0,1679,248047,1610842,0,0,1,0,0,1,0,0,340,1059,167,30,202546324219,202546322623,0,340,0,194,94,4
13507,0,1679,248048,1610843,0,0,1,0,0,1,0,0,228,791,148,29,202546325600,202546324404,0,228,0,94,94,4
13508,0,1679,248049,1610844,0,0,1,0,0,1,0,0,225,791,151,29,202546326930,202546325734,0,225,0,95,94,4
13509,0,1679,248050,1610845,0,0,1,0,0,1,0,0,224,815,148,30,202546328278,202546327061,0,224,0,94,94,4
13510,0,1679,248051,1610846,0,0,1,0,0,1,0,0,225,813,146,30,202546329756,202546328542,0,225,0,95,94,4
13511,0,1679,248052,1610847,0,0,1,0,0,1,0,0,223,803,148,29,202546331412,202546330209,0,223,0,93,94,4
13512,0,1679,248053,1610848,0,0,1,0,0,1,0,0,221,1038,146,32,202546333197,202546331760,0,221,0,93,94,4
13513,0,1679,248054,1610849,0,0,1,0,0,1,0,0,221,862,145,30,202546334915,202546333657,0,221,0,93,94,4
13514,0,1679,248055,1610850,0,0,1,0,0,1,0,0,227,832,146,30,202546336462,202546335227,0,227,0,95,94,4
13515,0,1679,248056,1610851,0,0,1,0,0,1,0,0,220,817,147,31,202546337951,202546336736,0,220,0,94,94,4
13516,0,1679,248057,1610852,0,0,1,0,0,1,0,0,223,859,149,30,202546339510,202546338249,0,223,0,95,94,4
13517,0,1679,248058,1610853,0,0,1,0,0,1,0,0,220,885,145,30,202546341234,202546339954,0,220,0,92,94,4
13518,0,1679,248059,1610854,0,0,1,0,0,1,0,0,225,911,148,30,202546342984,202546341670,0,225,0,96,94,4
13519,0,1679,248060,1610855,0,0,1,0,0,1,0,0,225,791,146,32,202546344926,202546343732,0,225,0,97,94,4
13520,0,1679,248061,1610856,0,0,1,0,0,1,0,0,220,868,146,30,202546346507,202546345243,0,220,0,95,94,4
13521,0,1679,248062,1610857,0,0,1,0,0,1,0,0,224,825,147,29,202546348017,202546346792,0,224,0,96,94,4
13522,0,1679,248063,1610858,0,0,1,0,0,1,0,0,244,816,145,30,202546349360,202546348125,0,244,0,95,94,4
13523,0,1679,248064,1610859,0,0,1,0,0,1,0,0,220,832,145,31,202546350721,202546349493,0,220,0,95,94,4
13524,0,1679,248065,1610860,0,0,1,0,0,1,0,0,223,828,147,29,202546352083,202546350856,0,223,0,94,94,4
13525,0,1679,248066,1610861,0,0,1,0,0,1,0,0,222,796,146,31,202546353410,202546352215,0,222,0,95,94,4
13526,0,1679,248067,1610862,0,0,1,0,0,1,0,0,222,853,146,30,202546354807,202546353556,0,222,0,92,94,4
13527,0,1679,248068,1610863,0,0,1,0,0,1,0,0,218,801,146,30,202546356135,202546354940,0,218,0,93,94,4
13528,0,1679,248069,1610864,0,0,1,0,0,1,0,0,220,907,146,29,202546357575,202546356273,0,220,0,93,94,4
13529,0,1679,248070,1610865,0,0,1,0,0,1,0,0,226,825,144,30,202546358929,202546357704,0,226,0,96,94,4
13530,0,1679,248071,1610866,0,0,1,0,0,1,0,0,271,861,146,31,202546360316,202546359007,0,271,0,140,94,4
13531,0,1679,248072,1610867,0,0,1,0,0,1,0,0,221,862,145,30,202546361705,202546360447,0,221,0,93,94,4
13532,0,1679,248073,1610868,0,0,1,0,0,1,0,0,222,899,146,29,202546363133,202546361837,0,222,0,94,94,4
13533,0,1679,248074,1610869,0,0,1,0,0,1,0,0,222,939,144,31,202546364598,202546363262,0,222,0,95,94,4
13534,0,1679,248075,1610870,0,0,1,0,0,1,0,0,224,860,144,31,202546366001,202546364742,0,224,0,98,94,4
13535,0,1679,248076,1610871,0,0,1,0,0,1,0,0,220,770,144,31,202546367300,202546366135,0,220,0,96,94,4
13536,0,1679,248077,1610872,0,0,1,0,0,1,0,0,233,825,144,31,202546368648,202546367415,0,233,0,106,94,4
13537,0,1679,248078,1610873,0,0,1,0,0,1,0,0,220,843,145,30,202546370180,202546368942,0,220,0,94,94,4
13538,0,1679,248079,1610874,0,0,1,0,0,1,0,0,317,966,172,29,202546394536,202546393052,0,317,0,169,72,4
13539,0,1679,248080,1610875,0,0,1,0,0,1,0,0,226,794,147,29,202546395880,202546394684,0,226,0,93,72,4
13540,0,1679,248081,1610876,0,0,1,0,0,1,0,0,237,759,146,30,202546397303,202546396131,0,237,0,106,72,4
13541,0,1679,248082,1610877,0,0,1,0,0,1,0,0,224,886,146,31,202546398867,202546397580,0,224,0,92,72,4
13542,0,1679,248083,1610878,0,0,1,0,0,1,0,0,225,772,147,30,202546400311,202546399137,0,225,0,96,72,4
13543,0,1679,248084,1610879,0,0,1,0,0,1,0,0,251,812,144,31,202546401655,202546400417,0,251,0,123,72,4
13544,0,1679,248085,1610880,0,0,1,0,0,1,0,0,224,1190,148,30,202546403395,202546401803,0,224,0,94,72,4
13545,0,1679,248086,1610881,0,0,1,0,0,1,0,0,222,882,148,30,202546404807,202546403525,0,222,0,94,72,4
13546,0,1679,248087,1610882,0,0,1,0,0,1,0,0,224,867,167,30,202546406276,202546404988,0,224,0,94,72,4
13547,0,1679,248088,1610883,0,0,1,0,0,1,0,0,225,787,145,29,202546407589,202546406403,0,225,0,99,72,4
13548,0,1679,248089,1610884,0,0,1,0,0,1,0,0,222,845,146,30,202546408964,202546407721,0,222,0,93,72,4
13549,0,1679,248090,1610885,0,0,1,0,0,1,0,0,221,811,146,31,202546410307,202546409098,0,221,0,94,72,4
13550,0,1679,248091,1610886,0,0,1,0,0,1,0,0,226,805,147,30,202546411642,202546410434,0,226,0,94,72,4
13551,0,1679,248092,1610887,0,0,1,0,0,1,0,0,227,814,147,30,202546413032,202546411814,0,227,0,94,72,4
13552,0,1679,248093,1610888,0,0,1,0,0,1,0,0,221,900,148,29,202546414460,202546413162,0,221,0,94,72,4
13553,0,1679,248094,1610889,0,0,1,0,0,1,0,0,223,797,146,29,202546415782,202546414587,0,223,0,95,72,4
13554,0,1679,248095,1610890,0,0,1,0,0,1,0,0,225,845,145,30,202546417154,202546415909,0,225,0,96,72,4
13555,0,1679,248096,1610891,0,0,1,0,0,1,0,0,225,928,147,31,202546418610,202546417279,0,225,0,98,72,4
13556,0,1679,248097,1610892,0,0,1,0,0,1,0,0,223,855,145,30,202546419993,202546418740,0,223,0,94,72,4
13557,0,1679,248098,1610893,0,0,1,0,0,1,0,0,224,891,146,30,202546421538,202546420247,0,224,0,96,72,4
13558,0,1679,248099,1610894,0,0,1,0,0,1,0,0,225,799,146,30,202546423153,202546421953,0,225,0,96,72,4
13559,0,1679,248100,1610895,0,0,1,0,0,1,0,0,222,807,147,31,202546424810,202546423603,0,222,0,94,72,4
13560,0,1679,248101,1610896,0,0,1,0,0,1,0,0,221,849,149,31,202546426357,202546425107,0,221,0,93,72,4
13561,0,1679,248102,1610897,0,0,1,0,0,1,0,0,225,883,145,31,202546427949,202546426665,0,225,0,96,72,4
13562,0,1679,248103,1610898,0,0,1,0,0,1,0,0,224,834,147,30,202546429306,202546428071,0,224,0,92,72,4
13563,0,1679,248104,1610899,0,0,1,0,0,1,0,0,221,837,146,29,202546430797,202546429564,0,221,0,95,72,4
13564,0,1679,248105,1610900,0,0,1,0,0,1,0,0,222,746,147,30,202546432070,202546430925,0,222,0,95,72,4
13565,0,1679,248106,1610901,0,0,1,0,0,1,0,0,221,937,145,32,202546433538,202546432203,0,221,0,94,72,4
13566,0,1679,248107,1610902,0,0,1,0,0,1,0,0,219,716,156,29,202546434809,202546433689,0,219,0,95,72,4
13567,0,1679,248108,1610903,0,0,1,0,0,1,0,0,221,826,146,30,202546436164,202546434941,0,221,0,94,72,4
13568,0,1679,248109,1610904,0,0,1,0,0,1,0,0,222,1155,152,30,202546437854,202546436295,0,222,0,94,72,4
13569,0,1679,248110,1610905,0,0,1,0,0,1,0,0,223,762,149,32,202546439149,202546437983,0,223,0,95,72,4
13570,0,1679,248111,1610906,0,0,1,0,0,1,0,0,323,1220,163,30,202546461414,202546459678,0,323,0,164,68,4
13571,0,1679,248112,1610907,0,0,1,0,0,1,0,0,224,809,148,30,202546462780,202546461569,0,224,0,93,68,4
13572,0,1679,248113,1610908,0,0,1,0,0,1,0,0,226,759,148,30,202546464069,202546462906,0,226,0,96,68,4
13573,0,1679,248114,1610909,0,0,1,0,0,1,0,0,224,773,146,30,202546465378,202546464205,0,224,0,93,68,4
13574,0,1679,248115,1610910,0,0,1,0,0,1,0,0,222,774,147,30,202546466683,202546465510,0,222,0,93,68,4
13575,0,1679,248116,1610911,0,0,1,0,0,1,0,0,223,775,145,30,202546468172,202546466999,0,223,0,95,68,4
13576,0,1679,248117,1610912,0,0,1,0,0,1,0,0,225,799,148,32,202546469698,202546468494,0,225,0,95,68,4
13577,0,1679,248118,1610913,0,0,1,0,0,1,0,0,224,842,146,30,202546471406,202546470164,0,224,0,94,68,4
13578,0,1679,248119,1610914,0,0,1,0,0,1,0,0,229,813,148,30,202546472984,202546471764,0,229,0,95,68,4
13579,0,1679,248120,1610915,0,0,1,0,0,1,0,0,222,796,149,29,202546474640,202546473444,0,222,0,94,68,4
13580,0,1679,248121,1610916,0,0,1,0,0,1,0,0,251,836,146,30,202546476346,202546475083,0,251,0,123,68,4
13581,0,1679,248122,1610917,0,0,1,0,0,1,0,0,224,845,147,29,202546478082,202546476837,0,224,0,94,68,4
13582,0,1679,248123,1610918,0,0,1,0,0,1,0,0,225,797,149,30,202546479710,202546478509,0,225,0,93,68,4
13583,0,1679,248124,1610919,0,0,1,0,0,1,0,0,223,787,146,33,202546481169,202546479980,0,223,0,95,68,4
13584,0,1679,248125,1610920,0,0,1,0,0,1,0,0,221,792,144,30,202546482488,202546481301,0,221,0,94,68,4
13585,0,1679,248126,1610921,0,0,1,0,0,1,0,0,218,817,145,30,202546483849,202546482639,0,218,0,92,68,4
13586,0,1679,248127,1610922,0,0,1,0,0,1,0,0,223,1173,145,31,202546485553,202546483981,0,223,0,94,68,4
13587,0,1679,248128,1610923,0,0,1,0,0,1,0,0,221,830,145,31,202546486915,202546485688,0,221,0,94,68,4
13588,0,1679,248129,1610924,0,0,1,0,0,1,0,0,223,809,144,30,202546488252,202546487046,0,223,0,96,68,4
13589,0,1679,248130,1610925,0,0,1,0,0,1,0,0,223,921,164,30,202546489754,202546488416,0,223,0,95,68,4
13590,0,1679,248131,1610926,0,0,1,0,0,1,0,0,221,815,147,30,202546491101,202546489888,0,221,0,93,68,4
13591,0,1679,248132,1610927,0,0,1,0,0,1,0,0,221,847,146,30,202546492476,202546491232,0,221,0,93,68,4
13592,0,1679,248133,1610928,0,0,1,0,0,1,0,0,221,910,146,30,202546493916,202546492609,0,221,0,94,68,4
13593,0,1679,248134,1610929,0,0,1,0,0,1,0,0,222,897,145,30,202546495349,202546494055,0,222,0,95,68,4
13594,0,1679,248135,1610930,0,0,1,0,0,1,0,0,224,764,148,31,202546496664,202546495497,0,224,0,93,68,4
13595,0,1679,248136,1610931,0,0,1,0,0,1,0,0,223,797,144,30,202546497989,202546496795,0,223,0,94,68,4
13596,0,1679,248137,1610932,0,0,1,0,0,1,0,0,223,805,146,30,202546499325,202546498121,0,223,0,94,68,4
13597,0,1679,248138,1610933,0,0,1,0,0,1,0,0,222,773,148,31,202546500636,202546499462,0,222,0,94,68,4
13598,0,1679,248139,1610934,0,0,1,0,0,1,0,0,218,768,147,31,202546502069,202546500905,0,218,0,94,68,4
13599,0,1679,248140,1610935,0,0,1,0,0,1,0,0,223,844,149,30,202546503448,202546502202,0,223,0,95,68,4
13600,0,1679,248141,1610936,0,0,1,0,0,1,0,0,220,931,145,31,202546504911,202546503584,0,220,0,94,68,4
13601,0,1679,248142,1610937,0,0,1,0,0,1,0,0,222,775,145,30,202546506218,202546505046,0,222,0,95,68,4
13602,0,1679,248143,1610938,0,0,1,0,0,1,0,0,309,914,161,30,202546528554,202546527140,0,309,0,163,66,4
13603,0,1679,248144,1610939,0,0,1,0,0,1,0,0,223,810,146,30,202546529913,202546528704,0,223,0,94,66,4
13604,0,1679,248145,1610940,0,0,1,0,0,1,0,0,223,844,145,30,202546531287,202546530045,0,223,0,94,66,4
13605,0,1679,248146,1610941,0,0,1,0,0,1,0,0,221,901,147,30,202546532718,202546531419,0,221,0,93,66,4
13606,0,1679,248147,1610942,0,0,1,0,0,1,0,0,225,846,147,29,202546534097,202546532850,0,225,0,93,66,4
13607,0,1679,248148,1610943,0,0,1,0,0,1,0,0,221,856,146,31,202546535679,202546534425,0,221,0,94,66,4
13608,0,1679,248149,1610944,0,0,1,0,0,1,0,0,222,933,145,30,202546537324,202546535994,0,222,0,94,66,4
13609,0,1679,248150,1610945,0,0,1,0,0,1,0,0,221,824,145,31,202546538990,202546537769,0,221,0,93,66,4
13610,0,1679,248151,1610946,0,0,1,0,0,1,0,0,225,914,149,30,202546540593,202546539275,0,225,0,94,66,4
13611,0,1679,248152,1610947,0,0,1,0,0,1,0,0,226,863,147,30,202546542132,202546540866,0,226,0,97,66,4
13612,0,1679,248153,1610948,0,0,1,0,0,1,0,0,224,825,148,31,202546543666,202546542438,0,224,0,95,66,4
13613,0,1679,248154,1610949,0,0,1,0,0,1,0,0,235,801,146,29,202546544997,202546543786,0,235,0,105,66,4
13614,0,1679,248155,1610950,0,0,1,0,0,1,0,0,223,822,150,30,202546546349,202546545124,0,223,0,95,66,4
13615,0,1679,248156,1610951,0,0,1,0,0,1,0,0,224,811,146,30,202546547693,202546546482,0,224,0,93,66,4
13616,0,1679,248157,1610952,0,0,1,0,0,1,0,0,221,932,148,30,202546549155,202546547824,0,221,0,93,66,4
13617,0,1679,248158,1610953,0,0,1,0,0,1,0,0,248,843,149,30,202546550528,202546549258,0,248,0,119,66,4
13618,0,1679,248159,1610954,0,0,1,0,0,1,0,0,229,875,149,31,202546551966,202546550682,0,229,0,94,66,4
13619,0,1679,248160,1610955,0,0,1,0,0,1,0,0,225,793,147,31,202546553615,202546552419,0,225,0,96,66,4
13620,0,1679,248161,1610956,0,0,1,0,0,1,0,0,222,809,145,30,202546555295,202546554089,0,222,0,94,66,4
13621,0,1679,248162,1610957,0,0,1,0,0,1,0,0,222,817,147,31,202546556986,202546555769,0,222,0,93,66,4
13622,0,1679,248163,1610958,0,0,1,0,0,1,0,0,225,843,147,30,202546558641,202546557396,0,225,0,94,66,4
13623,0,1679,248164,1610959,0,0,1,0,0,1,0,0,221,827,153,31,202546560148,202546558916,0,221,0,94,66,4
13624,0,1679,248165,1610960,0,0,1,0,0,1,0,0,219,1098,145,30,202546561775,202546560283,0,219,0,92,66,4
13625,0,1679,248166,1610961,0,0,1,0,0,1,0,0,221,797,150,29,202546563105,202546561908,0,221,0,94,66,4
13626,0,1679,248167,1610962,0,0,1,0,0,1,0,0,286,824,149,31,202546564478,202546563188,0,286,0,138,66,4
13627,0,1679,248168,1610963,0,0,1,0,0,1,0,0,221,824,146,30,202546565828,202546564607,0,221,0,94,66,4
13628,0,1679,248169,1610964,0,0,1,0,0,1,0,0,222,759,148,31,202546567116,202546565956,0,222,0,95,66,4
13629,0,1679,248170,1610965,0,0,1,0,0,1,0,0,222,912,144,33,202546568558,202546567247,0,222,0,95,66,4
13630,0,1679,248171,1610966,0,0,1,0,0,1,0,0,221,792,145,30,202546569876,202546568688,0,221,0,94,66,4
13631,0,1679,248172,1610967,0,0,1,0,0,1,0,0,222,801,148,30,202546571205,202546570004,0,222,0,94,66,4
13632,0,1679,248173,1610968,0,0,1,0,0,1,0,0,221,967,172,31,202546572763,202546571372,0,221,0,93,66,4
13633,0,1679,248174,1610969,0,0,1,0,0,1,0,0,221,786,147,32,202546574100,202546572914,0,221,0,94,66,4
13634,0,1679,248175,1610970,0,0,1,0,0,1,0,0,323,1384,169,31,202546594805,202546592898,0,323,0,163,66,4
13635,0,1679,248176,1610971,0,0,1,0,0,1,0,0,224,772,145,30,202546596128,202546594957,0,224,0,94,66,4
13636,0,1679,248177,1610972,0,0,1,0,0,1,0,0,228,808,150,29,202546597470,202546596255,0,228,0,94,66,4
13637,0,1679,248178,1610973,0,0,1,0,0,1,0,0,225,1025,146,31,202546599028,202546597601,0,225,0,92,66,4
13638,0,1679,248179,1610974,0,0,1,0,0,1,0,0,222,776,147,30,202546600334,202546599159,0,222,0,92,66,4
13639,0,1679,248180,1610975,0,0,1,0,0,1,0,0,221,864,147,31,202546601859,202546600596,0,221,0,93,66,4
13640,0,1679,248181,1610976,0,0,1,0,0,1,0,0,224,788,144,32,202546603175,202546601987,0,224,0,95,66,4
13641,0,1679,248182,1610977,0,0,1,0,0,1,0,0,224,843,148,31,202546604543,202546603297,0,224,0,95,66,4
13642,0,1679,248183,1610978,0,0,1,0,0,1,0,0,223,828,148,30,202546605915,202546604686,0,223,0,94,66,4
13643,0,1679,248184,1610979,0,0,1,0,0,1,0,0,222,829,149,29,202546607276,202546606047,0,222,0,94,66,4
13644,0,1679,248185,1610980,0,0,1,0,0,1,0,0,224,1179,145,30,202546608985,202546607407,0,224,0,93,66,4
13645,0,1679,248186,1610981,0,0,1,0,0,1,0,0,222,1036,144,31,202546610555,202546609122,0,222,0,96,66,4
13646,0,1679,248187,1610982,0,0,1,0,0,1,0,0,222,821,145,31,202546611903,202546610684,0,222,0,94,66,4
13647,0,1679,248188,1610983,0,0,1,0,0,1,0,0,221,852,145,32,202546613281,202546612031,0,221,0,92,66,4
13648,0,1679,248189,1610984,0,0,1,0,0,1,0,0,223,800,149,30,202546614612,202546613410,0,223,0,93,66,4
13649,0,1679,248190,1610985,0,0,1,0,0,1,0,0,218,982,146,29,202546616123,202546614748,0,218,0,92,66,4
13650,0,1679,248191,1610986,0,0,1,0,0,1,0,0,225,888,144,31,202546617535,202546616247,0,225,0,94,66,4
13651,0,1679,248192,1610987,0,0,1,0,0,1,0,0,224,893,147,30,202546618958,202546617664,0,224,0,95,66,4
13652,0,1679,248193,1610988,0,0,1,0,0,1,0,0,221,836,145,30,202546620334,202546619102,0,221,0,94,66,4
13653,0,1679,248194,1610989,0,0,1,0,0,1,0,0,221,849,197,30,202546621771,202546620474,0,221,0,94,66,4
13654,0,1679,248195,1610990,0,0,1,0,0,1,0,0,249,912,284,2120,202546625438,202546621873,0,249,0,122,66,4
13655,0,1679,248196,1610991,0,0,1,0,0,1,0,0,222,828,227,30,202546626969,202546625662,0,222,0,93,66,4
13656,0,1679,248197,1610992,0,0,1,0,0,1,0,0,221,797,148,30,202546628298,202546627102,0,221,0,93,66,4
13657,0,1679,248198,1610993,0,0,1,0,0,1,0,0,222,1275,143,29,202546630104,202546628435,0,222,0,93,66,4
13658,0,1679,248199,1610994,0,0,1,0,0,1,0,0,278,856,145,30,202546631489,202546630180,0,278,0,145,66,4
13659,0,1679,248200,1610995,0,0,1,0,0,1,0,0,222,765,145,30,202546632785,202546631623,0,222,0,94,66,4
13660,0,1679,248201,1610996,0,0,1,0,0,1,0,0,222,875,184,30,202546634390,202546633079,0,222,0,94,66,4
13661,0,1679,248202,1610997,0,0,1,0,0,1,0,0,221,831,145,30,202546635750,202546634523,0,221,0,93,66,4
13662,0,1679,248203,1610998,0,0,1,0,0,1,0,0,219,769,144,30,202546637059,202546635897,0,219,0,94,66,4
13663,0,1679,248204,1610999,0,0,1,0,0,1,0,0,221,770,145,30,202546638360,202546637194,0,221,0,93,66,4
13664,0,1679,248205,1611000,0,0,1,0,0,1,0,0,221,785,143,31,202546639675,202546638495,0,221,0,94,66,4
13665,0,1679,248206,1611001,0,0,1,0,0,1,0,0,221,772,146,30,202546640974,202546639805,0,221,0,94,66,4
13666,0,1679,248207,1611002,0,0,1,0,0,1,0,0,314,945,178,30,202546663860,202546662393,0,314,0,165,70,4
13667,0,1679,248208,1611003,0,0,1,0,0,1,0,0,226,806,146,29,202546665213,202546664006,0,226,0,94,70,4
13668,0,1679,248209,1611004,0,0,1,0,0,1,0,0,225,823,148,30,202546666566,202546665340,0,225,0,95,70,4
13669,0,1679,248210,1611005,0,0,1,0,0,1,0,0,224,807,150,30,202546667905,202546666694,0,224,0,94,70,4
13670,0,1679,248211,1611006,0,0,1,0,0,1,0,0,224,937,147,30,202546669371,202546668033,0,224,0,93,70,4
13671,0,1679,248212,1611007,0,0,1,0,0,1,0,0,222,1207,145,30,202546671576,202546669972,0,222,0,93,70,4
13672,0,1679,248213,1611008,0,0,1,0,0,1,0,0,221,826,147,30,202546673117,202546671893,0,221,0,94,70,4
13673,0,1679,248214,1611009,0,0,1,0,0,1,0,0,222,868,147,30,202546674673,202546673406,0,222,0,93,70,4
13674,0,1679,248215,1611010,0,0,1,0,0,1,0,0,225,808,145,31,202546676332,202546675123,0,225,0,93,70,4
13675,0,1679,248216,1611011,0,0,1,0,0,1,0,0,226,958,163,31,202546678011,202546676633,0,226,0,95,70,4
13676,0,1679,248217,1611012,0,0,1,0,0,1,0,0,222,803,149,30,202546679488,202546678284,0,222,0,93,70,4
13677,0,1679,248218,1611013,0,0,1,0,0,1,0,0,223,868,145,31,202546680882,202546679615,0,223,0,94,70,4
13678,0,1679,248219,1611014,0,0,1,0,0,1,0,0,222,840,145,30,202546682251,202546681014,0,222,0,92,70,4
13679,0,1679,248220,1611015,0,0,1,0,0,1,0,0,226,1011,150,30,202546683792,202546682375,0,226,0,94,70,4
13680,0,1679,248221,1611016,0,0,1,0,0,1,0,0,221,847,153,30,202546685308,202546684057,0,221,0,94,70,4
13681,0,1679,248222,1611017,0,0,1,0,0,1,0,0,223,952,145,30,202546687099,202546685749,0,223,0,93,70,4
13682,0,1679,248223,1611018,0,0,1,0,0,1,0,0,225,960,150,30,202546688772,202546687407,0,225,0,96,70,4
13683,0,1679,248224,1611019,0,0,1,0,0,1,0,0,221,840,149,30,202546690480,202546689240,0,221,0,96,70,4
13684,0,1679,248225,1611020,0,0,1,0,0,1,0,0,222,860,146,30,202546692019,202546690761,0,222,0,94,70,4
13685,0,1679,248226,1611021,0,0,1,0,0,1,0,0,224,852,150,30,202546693533,202546692277,0,224,0,95,70,4
13686,0,1679,248227,1611022,0,0,1,0,0,1,0,0,236,824,148,30,202546694888,202546693650,0,236,0,105,70,4
13687,0,1679,248228,1611023,0,0,1,0,0,1,0,0,223,1021,148,30,202546696441,202546695019,0,223,0,94,70,4
13688,0,1679,248229,1611024,0,0,1,0,0,1,0,0,222,784,145,30,202546697751,202546696570,0,222,0,94,70,4
13689,0,1679,248230,1611025,0,0,1,0,0,1,0,0,220,795,146,31,202546699086,202546697894,0,220,0,93,70,4
13690,0,1679,248231,1611026,0,0,1,0,0,1,0,0,227,826,143,30,202546700454,202546699228,0,227,0,95,70,4
13691,0,1679,248232,1611027,0,0,1,0,0,1,0,0,251,848,146,29,202546701826,202546700552,0,251,0,124,70,4
13692,0,1679,248233,1611028,0,0,1,0,0,1,0,0,222,816,146,31,202546703196,202546701981,0,222,0,93,70,4
13693,0,1679,248234,1611029,0,0,1,0,0,1,0,0,223,816,145,32,202546704545,202546703329,0,223,0,94,70,4
13694,0,1679,248235,1611030,0,0,1,0,0,1,0,0,223,804,144,30,202546705876,202546704675,0,223,0,95,70,4
13695,0,1679,248236,1611031,0,0,1,0,0,1,0,0,219,954,146,30,202546707362,202546706013,0,219,0,94,70,4
13696,0,1679,248237,1611032,0,0,1,0,0,1,0,0,219,828,148,30,202546708721,202546707496,0,219,0,93,70,4
13697,0,1679,248238,1611033,0,0,1,0,0,1,0,0,222,800,145,31,202546710050,202546708852,0,222,0,93,70,4
13698,0,1679,248239,1611034,0,0,1,0,0,1,0,0,327,1036,173,30,202546731941,202546730375,0,327,0,170,70,4
13699,0,1679,248240,1611035,0,0,1,0,0,1,0,0,227,759,147,30,202546733252,202546732089,0,227,0,94,70,4
13700,0,1679,248241,1611036,0,0,1,0,0,1,0,0,224,784,148,30,202546734567,202546733381,0,224,0,93,70,4
13701,0,1679,248242,1611037,0,0,1,0,0,1,0,0,225,804,147,30,202546736079,202546734873,0,225,0,94,70,4
13702,0,1679,248243,1611038,0,0,1,0,0,1,0,0,225,789,147,30,202546737404,202546736213,0,225,0,94,70,4
13703,0,1679,248244,1611039,0,0,1,0,0,1,0,0,224,813,146,29,202546738743,202546737531,0,224,0,93,70,4
13704,0,1679,248245,1611040,0,0,1,0,0,1,0,0,225,775,149,32,202546740049,202546738868,0,225,0,94,70,4
13705,0,1679,248246,1611041,0,0,1,0,0,1,0,0,223,880,149,30,202546741468,202546740186,0,223,0,94,70,4
13706,0,1679,248247,1611042,0,0,1,0,0,1,0,0,225,801,145,31,202546742796,202546741594,0,225,0,94,70,4
13707,0,1679,248248,1611043,0,0,1,0,0,1,0,0,223,821,147,30,202546744146,202546742925,0,223,0,94,70,4
13708,0,1679,248249,1611044,0,0,1,0,0,1,0,0,222,835,150,30,202546745532,202546744295,0,222,0,92,70,4
13709,0,1679,248250,1611045,0,0,1,0,0,1,0,0,220,811,143,31,202546746869,202546745664,0,220,0,94,70,4
13710,0,1679,248251,1611046,0,0,1,0,0,1,0,0,222,819,149,29,202546748262,202546747043,0,222,0,95,70,4
